Symbol,Date,Close,industry
PM,2017-01-05,91.129997,Consumer Goods
PM,2017-01-06,91.839996,Consumer Goods
PM,2017-01-09,91.309998,Consumer Goods
PM,2017-01-10,90.519997,Consumer Goods
PM,2017-01-11,90.440002,Consumer Goods
PM,2017-01-12,90.510002,Consumer Goods
PM,2017-01-13,90.400002,Consumer Goods
PM,2017-01-17,92.360001,Consumer Goods
PM,2017-01-18,93.489998,Consumer Goods
PM,2017-01-19,93.849998,Consumer Goods
PM,2017-01-20,94.57,Consumer Goods
PM,2017-01-23,94.760002,Consumer Goods
PM,2017-01-24,95.779999,Consumer Goods
PM,2017-01-25,96.389999,Consumer Goods
PM,2017-01-26,96.360001,Consumer Goods
PM,2017-01-27,96.32,Consumer Goods
PM,2017-01-30,95.959999,Consumer Goods
PM,2017-01-31,96.129997,Consumer Goods
PM,2017-02-01,95.949997,Consumer Goods
PM,2017-02-02,98.839996,Consumer Goods
PM,2017-02-03,101.110001,Consumer Goods
PM,2017-02-06,100.0,Consumer Goods
PM,2017-02-07,101.629997,Consumer Goods
PM,2017-02-08,102.629997,Consumer Goods
PM,2017-02-09,102.769997,Consumer Goods
PM,2017-02-10,102.629997,Consumer Goods
PM,2017-02-13,102.730003,Consumer Goods
PM,2017-02-14,102.580002,Consumer Goods
PM,2017-02-15,102.93,Consumer Goods
PM,2017-02-16,102.989998,Consumer Goods
PM,2017-02-17,103.660004,Consumer Goods
PM,2017-02-21,104.559998,Consumer Goods
PM,2017-02-22,104.529999,Consumer Goods
PM,2017-02-23,106.519997,Consumer Goods
PM,2017-02-24,107.720001,Consumer Goods
PM,2017-02-27,108.699997,Consumer Goods
PM,2017-02-28,109.349998,Consumer Goods
PM,2017-03-01,110.220001,Consumer Goods
PM,2017-03-02,109.800003,Consumer Goods
PM,2017-03-03,110.209999,Consumer Goods
PM,2017-03-06,109.730003,Consumer Goods
PM,2017-03-07,110.550003,Consumer Goods
PM,2017-03-08,109.720001,Consumer Goods
PM,2017-03-09,110.279999,Consumer Goods
PM,2017-03-10,110.540001,Consumer Goods
PM,2017-03-13,111.019997,Consumer Goods
PM,2017-03-14,110.769997,Consumer Goods
PM,2017-03-15,112.419998,Consumer Goods
PM,2017-03-16,112.699997,Consumer Goods
PM,2017-03-17,113.0,Consumer Goods
PM,2017-03-20,114.010002,Consumer Goods
PM,2017-03-21,113.489998,Consumer Goods
PM,2017-03-22,113.0,Consumer Goods
PM,2017-03-23,112.949997,Consumer Goods
PM,2017-03-24,111.790001,Consumer Goods
PM,2017-03-27,112.379997,Consumer Goods
PM,2017-03-28,112.800003,Consumer Goods
PM,2017-03-29,113.400002,Consumer Goods
PM,2017-03-30,113.519997,Consumer Goods
PM,2017-03-31,112.900002,Consumer Goods
PM,2017-04-03,112.910004,Consumer Goods
PM,2017-04-04,113.449997,Consumer Goods
PM,2017-04-05,113.190002,Consumer Goods
PM,2017-04-06,112.589996,Consumer Goods
PM,2017-04-07,113.599998,Consumer Goods
PM,2017-04-10,113.050003,Consumer Goods
PM,2017-04-11,113.419998,Consumer Goods
PM,2017-04-12,113.779999,Consumer Goods
PM,2017-04-13,113.059998,Consumer Goods
PM,2017-04-17,114.739998,Consumer Goods
PM,2017-04-18,115.209999,Consumer Goods
PM,2017-04-19,113.910004,Consumer Goods
PM,2017-04-20,109.980003,Consumer Goods
PM,2017-04-21,109.620003,Consumer Goods
PM,2017-04-24,112.389999,Consumer Goods
PM,2017-04-25,113.089996,Consumer Goods
PM,2017-04-26,111.150002,Consumer Goods
PM,2017-04-27,110.190002,Consumer Goods
PM,2017-04-28,110.839996,Consumer Goods
PM,2017-05-01,110.550003,Consumer Goods
PM,2017-05-02,110.470001,Consumer Goods
PM,2017-05-03,110.610001,Consumer Goods
PM,2017-05-04,111.199997,Consumer Goods
PM,2017-05-05,112.25,Consumer Goods
PM,2017-05-08,112.629997,Consumer Goods
PM,2017-05-09,111.93,Consumer Goods
PM,2017-05-10,110.830002,Consumer Goods
PM,2017-05-11,111.190002,Consumer Goods
PM,2017-05-12,111.709999,Consumer Goods
PM,2017-05-15,112.360001,Consumer Goods
PM,2017-05-16,113.519997,Consumer Goods
PM,2017-05-17,113.75,Consumer Goods
PM,2017-05-18,113.580002,Consumer Goods
PM,2017-05-19,114.739998,Consumer Goods
PM,2017-05-22,116.220001,Consumer Goods
PM,2017-05-23,116.459999,Consumer Goods
PM,2017-05-24,117.43,Consumer Goods
PM,2017-05-25,119.480003,Consumer Goods
PM,2017-05-26,119.830002,Consumer Goods
PM,2017-05-30,119.949997,Consumer Goods
PM,2017-05-31,119.800003,Consumer Goods
PM,2017-06-01,120.900002,Consumer Goods
PM,2017-06-02,121.790001,Consumer Goods
PM,2017-06-05,121.970001,Consumer Goods
PM,2017-06-06,122.0,Consumer Goods
PM,2017-06-07,122.300003,Consumer Goods
PM,2017-06-08,121.110001,Consumer Goods
PM,2017-06-09,120.120003,Consumer Goods
PM,2017-06-12,119.169998,Consumer Goods
PM,2017-06-13,118.690002,Consumer Goods
PM,2017-06-14,119.75,Consumer Goods
PM,2017-06-15,120.510002,Consumer Goods
PM,2017-06-16,121.839996,Consumer Goods
PM,2017-06-19,122.900002,Consumer Goods
PM,2017-06-20,122.110001,Consumer Goods
PM,2017-06-21,120.190002,Consumer Goods
PM,2017-06-22,119.709999,Consumer Goods
PM,2017-06-23,119.559998,Consumer Goods
PM,2017-06-26,119.510002,Consumer Goods
PM,2017-06-27,118.139999,Consumer Goods
PM,2017-06-28,118.93,Consumer Goods
PM,2017-06-29,117.080002,Consumer Goods
PM,2017-06-30,117.449997,Consumer Goods
PM,2017-07-03,116.900002,Consumer Goods
PM,2017-07-05,118.540001,Consumer Goods
PM,2017-07-06,118.349998,Consumer Goods
PM,2017-07-07,117.900002,Consumer Goods
PM,2017-07-10,118.160004,Consumer Goods
PM,2017-07-11,117.209999,Consumer Goods
PM,2017-07-12,118.230003,Consumer Goods
PM,2017-07-13,117.510002,Consumer Goods
PM,2017-07-14,119.129997,Consumer Goods
PM,2017-07-17,119.0,Consumer Goods
PM,2017-07-18,119.639999,Consumer Goods
PM,2017-07-19,121.620003,Consumer Goods
PM,2017-07-20,119.860001,Consumer Goods
PM,2017-07-21,119.580002,Consumer Goods
PM,2017-07-24,118.889999,Consumer Goods
PM,2017-07-25,117.82,Consumer Goods
PM,2017-07-26,117.650002,Consumer Goods
PM,2017-07-27,118.190002,Consumer Goods
PM,2017-07-28,118.510002,Consumer Goods
PM,2017-07-31,116.709999,Consumer Goods
PM,2017-08-01,115.879997,Consumer Goods
PM,2017-08-02,114.459999,Consumer Goods
PM,2017-08-03,114.489998,Consumer Goods
PM,2017-08-04,114.760002,Consumer Goods
PM,2017-08-07,115.860001,Consumer Goods
PM,2017-08-08,114.669998,Consumer Goods
PM,2017-08-09,115.410004,Consumer Goods
PM,2017-08-10,114.220001,Consumer Goods
PM,2017-08-11,114.879997,Consumer Goods
PM,2017-08-14,114.760002,Consumer Goods
PM,2017-08-15,116.82,Consumer Goods
PM,2017-08-16,117.730003,Consumer Goods
PM,2017-08-17,115.93,Consumer Goods
PM,2017-08-18,115.330002,Consumer Goods
PM,2017-08-21,116.25,Consumer Goods
PM,2017-08-22,116.230003,Consumer Goods
PM,2017-08-23,115.459999,Consumer Goods
PM,2017-08-24,114.519997,Consumer Goods
PM,2017-08-25,114.800003,Consumer Goods
PM,2017-08-28,115.540001,Consumer Goods
PM,2017-08-29,116.550003,Consumer Goods
PM,2017-08-30,116.43,Consumer Goods
PM,2017-08-31,116.93,Consumer Goods
PM,2017-09-01,117.830002,Consumer Goods
TM,2012-09-04,78.730003,Consumer Goods
TM,2012-09-05,78.440002,Consumer Goods
TM,2012-09-06,80.32,Consumer Goods
TM,2012-09-07,81.669998,Consumer Goods
TM,2012-09-10,81.690002,Consumer Goods
TM,2012-09-11,81.300003,Consumer Goods
TM,2012-09-12,82.07,Consumer Goods
TM,2012-09-13,82.940002,Consumer Goods
TM,2012-09-14,83.18,Consumer Goods
TM,2012-09-17,81.410004,Consumer Goods
TM,2012-09-18,81.419998,Consumer Goods
TM,2012-09-19,82.18,Consumer Goods
TM,2012-09-20,81.940002,Consumer Goods
TM,2012-09-21,81.5,Consumer Goods
TM,2012-09-24,80.5,Consumer Goods
TM,2012-09-25,80.480003,Consumer Goods
TM,2012-09-26,78.669998,Consumer Goods
TM,2012-09-27,80.25,Consumer Goods
TM,2012-09-28,78.510002,Consumer Goods
TM,2012-10-01,77.07,Consumer Goods
TM,2012-10-02,76.849998,Consumer Goods
TM,2012-10-03,77.089996,Consumer Goods
TM,2012-10-04,78.980003,Consumer Goods
TM,2012-10-05,77.699997,Consumer Goods
TM,2012-10-08,77.339996,Consumer Goods
TM,2012-10-09,76.059998,Consumer Goods
TM,2012-10-10,74.5,Consumer Goods
TM,2012-10-11,74.849998,Consumer Goods
TM,2012-10-12,74.669998,Consumer Goods
TM,2012-10-15,76.209999,Consumer Goods
TM,2012-10-16,77.32,Consumer Goods
TM,2012-10-17,77.989998,Consumer Goods
TM,2012-10-18,78.510002,Consumer Goods
TM,2012-10-19,77.830002,Consumer Goods
TM,2012-10-22,78.970001,Consumer Goods
TM,2012-10-23,77.68,Consumer Goods
TM,2012-10-24,77.370003,Consumer Goods
TM,2012-10-25,78.449997,Consumer Goods
TM,2012-10-26,77.360001,Consumer Goods
TM,2012-10-31,77.470001,Consumer Goods
TM,2012-11-01,78.050003,Consumer Goods
TM,2012-11-02,77.800003,Consumer Goods
TM,2012-11-05,81.349998,Consumer Goods
TM,2012-11-06,81.239998,Consumer Goods
TM,2012-11-07,79.68,Consumer Goods
TM,2012-11-08,78.349998,Consumer Goods
TM,2012-11-09,78.650002,Consumer Goods
TM,2012-11-12,77.699997,Consumer Goods
TM,2012-11-13,77.870003,Consumer Goods
TM,2012-11-14,76.410004,Consumer Goods
TM,2012-11-15,80.260002,Consumer Goods
TM,2012-11-16,82.089996,Consumer Goods
TM,2012-11-19,83.309998,Consumer Goods
TM,2012-11-20,82.870003,Consumer Goods
TM,2012-11-21,84.43,Consumer Goods
TM,2012-11-23,85.610001,Consumer Goods
TM,2012-11-26,86.730003,Consumer Goods
TM,2012-11-27,85.239998,Consumer Goods
TM,2012-11-28,85.110001,Consumer Goods
TM,2012-11-29,86.510002,Consumer Goods
TM,2012-11-30,86.080002,Consumer Goods
TM,2012-12-03,85.660004,Consumer Goods
TM,2012-12-04,85.519997,Consumer Goods
TM,2012-12-05,85.269997,Consumer Goods
TM,2012-12-06,85.660004,Consumer Goods
TM,2012-12-07,86.099998,Consumer Goods
TM,2012-12-10,85.919998,Consumer Goods
TM,2012-12-11,86.050003,Consumer Goods
TM,2012-12-12,86.779999,Consumer Goods
TM,2012-12-13,85.879997,Consumer Goods
TM,2012-12-14,85.919998,Consumer Goods
TM,2012-12-17,86.589996,Consumer Goods
TM,2012-12-18,89.25,Consumer Goods
TM,2012-12-19,90.75,Consumer Goods
TM,2012-12-20,92.629997,Consumer Goods
TM,2012-12-21,90.769997,Consumer Goods
TM,2012-12-24,91.18,Consumer Goods
TM,2012-12-26,90.360001,Consumer Goods
TM,2012-12-27,92.540001,Consumer Goods
TM,2012-12-28,92.07,Consumer Goods
TM,2012-12-31,93.25,Consumer Goods
TM,2013-01-02,95.989998,Consumer Goods
TM,2013-01-03,95.370003,Consumer Goods
TM,2013-01-04,97.339996,Consumer Goods
TM,2013-01-07,95.529999,Consumer Goods
TM,2013-01-08,93.93,Consumer Goods
TM,2013-01-09,95.660004,Consumer Goods
TM,2013-01-10,96.860001,Consumer Goods
TM,2013-01-11,96.110001,Consumer Goods
TM,2013-01-14,96.800003,Consumer Goods
TM,2013-01-15,96.43,Consumer Goods
TM,2013-01-16,94.639999,Consumer Goods
TM,2013-01-17,96.779999,Consumer Goods
TM,2013-01-18,95.889999,Consumer Goods
TM,2013-01-22,94.830002,Consumer Goods
TM,2013-01-23,94.449997,Consumer Goods
TM,2013-01-24,95.739998,Consumer Goods
TM,2013-01-25,96.099998,Consumer Goods
TM,2013-01-28,94.779999,Consumer Goods
TM,2013-01-29,95.599998,Consumer Goods
TM,2013-01-30,95.599998,Consumer Goods
TM,2013-01-31,95.370003,Consumer Goods
TM,2013-02-01,98.129997,Consumer Goods
TM,2013-02-04,97.830002,Consumer Goods
TM,2013-02-05,98.860001,Consumer Goods
TM,2013-02-06,102.800003,Consumer Goods
TM,2013-02-07,102.800003,Consumer Goods
TM,2013-02-08,104.449997,Consumer Goods
TM,2013-02-11,105.93,Consumer Goods
TM,2013-02-12,104.830002,Consumer Goods
TM,2013-02-13,104.209999,Consumer Goods
TM,2013-02-14,102.639999,Consumer Goods
TM,2013-02-15,102.599998,Consumer Goods
TM,2013-02-19,102.519997,Consumer Goods
TM,2013-02-20,102.589996,Consumer Goods
TM,2013-02-21,101.099998,Consumer Goods
TM,2013-02-22,102.339996,Consumer Goods
TM,2013-02-25,99.419998,Consumer Goods
TM,2013-02-26,102.459999,Consumer Goods
TM,2013-02-27,101.610001,Consumer Goods
TM,2013-02-28,102.599998,Consumer Goods
TM,2013-03-01,102.690002,Consumer Goods
TM,2013-03-04,102.440002,Consumer Goods
TM,2013-03-05,103.300003,Consumer Goods
TM,2013-03-06,104.449997,Consumer Goods
TM,2013-03-07,103.260002,Consumer Goods
TM,2013-03-08,103.690002,Consumer Goods
TM,2013-03-11,104.190002,Consumer Goods
TM,2013-03-12,102.760002,Consumer Goods
TM,2013-03-13,102.949997,Consumer Goods
TM,2013-03-14,103.540001,Consumer Goods
TM,2013-03-15,103.93,Consumer Goods
TM,2013-03-18,102.870003,Consumer Goods
TM,2013-03-19,103.150002,Consumer Goods
TM,2013-03-20,104.279999,Consumer Goods
TM,2013-03-21,103.529999,Consumer Goods
TM,2013-03-22,103.989998,Consumer Goods
TM,2013-03-25,103.309998,Consumer Goods
TM,2013-03-26,103.599998,Consumer Goods
TM,2013-03-27,103.099998,Consumer Goods
TM,2013-03-28,102.639999,Consumer Goods
TM,2013-04-01,101.220001,Consumer Goods
TM,2013-04-02,99.949997,Consumer Goods
TM,2013-04-03,100.879997,Consumer Goods
TM,2013-04-04,105.629997,Consumer Goods
TM,2013-04-05,106.5,Consumer Goods
TM,2013-04-08,108.709999,Consumer Goods
TM,2013-04-09,107.519997,Consumer Goods
TM,2013-04-10,108.779999,Consumer Goods
TM,2013-04-11,113.279999,Consumer Goods
TM,2013-04-12,113.099998,Consumer Goods
TM,2013-04-15,111.089996,Consumer Goods
TM,2013-04-16,112.510002,Consumer Goods
TM,2013-04-17,111.660004,Consumer Goods
TM,2013-04-18,110.550003,Consumer Goods
TM,2013-04-19,112.260002,Consumer Goods
TM,2013-04-22,112.230003,Consumer Goods
TM,2013-04-23,112.940002,Consumer Goods
TM,2013-04-24,113.690002,Consumer Goods
TM,2013-04-25,115.839996,Consumer Goods
TM,2013-04-26,115.480003,Consumer Goods
TM,2013-04-29,116.540001,Consumer Goods
TM,2013-04-30,116.300003,Consumer Goods
TM,2013-05-01,113.720001,Consumer Goods
TM,2013-05-02,114.379997,Consumer Goods
TM,2013-05-03,114.919998,Consumer Goods
TM,2013-05-06,115.029999,Consumer Goods
TM,2013-05-07,116.080002,Consumer Goods
TM,2013-05-08,119.699997,Consumer Goods
TM,2013-05-09,118.139999,Consumer Goods
TM,2013-05-10,121.279999,Consumer Goods
TM,2013-05-13,124.830002,Consumer Goods
TM,2013-05-14,124.150002,Consumer Goods
TM,2013-05-15,126.599998,Consumer Goods
TM,2013-05-16,125.120003,Consumer Goods
TM,2013-05-17,127.32,Consumer Goods
TM,2013-05-20,128.649994,Consumer Goods
TM,2013-05-21,129.720001,Consumer Goods
TM,2013-05-22,127.839996,Consumer Goods
TM,2013-05-23,124.660004,Consumer Goods
TM,2013-05-24,120.529999,Consumer Goods
TM,2013-05-28,123.18,Consumer Goods
TM,2013-05-29,119.57,Consumer Goods
TM,2013-05-30,120.459999,Consumer Goods
TM,2013-05-31,117.550003,Consumer Goods
TM,2013-06-03,116.209999,Consumer Goods
TM,2013-06-04,118.260002,Consumer Goods
TM,2013-06-05,114.870003,Consumer Goods
TM,2013-06-06,114.480003,Consumer Goods
TM,2013-06-07,117.059998,Consumer Goods
TM,2013-06-10,121.150002,Consumer Goods
TM,2013-06-11,119.919998,Consumer Goods
TM,2013-06-12,119.129997,Consumer Goods
TM,2013-06-13,121.300003,Consumer Goods
TM,2013-06-14,117.379997,Consumer Goods
TM,2013-06-17,120.379997,Consumer Goods
TM,2013-06-18,122.290001,Consumer Goods
TM,2013-06-19,120.779999,Consumer Goods
TM,2013-06-20,117.059998,Consumer Goods
TM,2013-06-21,119.550003,Consumer Goods
TM,2013-06-24,116.529999,Consumer Goods
TM,2013-06-25,117.290001,Consumer Goods
TM,2013-06-26,118.059998,Consumer Goods
TM,2013-06-27,121.739998,Consumer Goods
TM,2013-06-28,120.660004,Consumer Goods
TM,2013-07-01,123.019997,Consumer Goods
TM,2013-07-02,124.470001,Consumer Goods
TM,2013-07-03,124.519997,Consumer Goods
TM,2013-07-05,125.269997,Consumer Goods
TM,2013-07-08,124.900002,Consumer Goods
TM,2013-07-09,126.199997,Consumer Goods
TM,2013-07-10,126.769997,Consumer Goods
TM,2013-07-11,129.289993,Consumer Goods
TM,2013-07-12,129.690002,Consumer Goods
TM,2013-07-15,129.639999,Consumer Goods
TM,2013-07-16,128.910004,Consumer Goods
TM,2013-07-17,130.839996,Consumer Goods
TM,2013-07-18,130.800003,Consumer Goods
TM,2013-07-19,130.360001,Consumer Goods
TM,2013-07-22,130.300003,Consumer Goods
TM,2013-07-23,129.479996,Consumer Goods
TM,2013-07-24,128.429993,Consumer Goods
TM,2013-07-25,127.550003,Consumer Goods
TM,2013-07-26,124.489998,Consumer Goods
TM,2013-07-29,120.25,Consumer Goods
TM,2013-07-30,122.589996,Consumer Goods
TM,2013-07-31,121.900002,Consumer Goods
TM,2013-08-01,126.239998,Consumer Goods
TM,2013-08-02,134.330002,Consumer Goods
TM,2013-08-05,129.509995,Consumer Goods
TM,2013-08-06,129.699997,Consumer Goods
TM,2013-08-07,127.559998,Consumer Goods
TM,2013-08-08,128.029999,Consumer Goods
TM,2013-08-09,127.57,Consumer Goods
TM,2013-08-12,128.320007,Consumer Goods
TM,2013-08-13,130.199997,Consumer Goods
TM,2013-08-14,129.270004,Consumer Goods
TM,2013-08-15,127.449997,Consumer Goods
TM,2013-08-16,128.880005,Consumer Goods
TM,2013-08-19,128.199997,Consumer Goods
TM,2013-08-20,126.769997,Consumer Goods
TM,2013-08-21,122.860001,Consumer Goods
TM,2013-08-22,124.769997,Consumer Goods
TM,2013-08-23,127.010002,Consumer Goods
TM,2013-08-26,125.190002,Consumer Goods
TM,2013-08-27,124.040001,Consumer Goods
TM,2013-08-28,123.910004,Consumer Goods
TM,2013-08-29,123.889999,Consumer Goods
TM,2013-08-30,120.790001,Consumer Goods
TM,2013-09-03,124.300003,Consumer Goods
TM,2013-09-04,125.839996,Consumer Goods
TM,2013-09-05,125.639999,Consumer Goods
TM,2013-09-06,125.550003,Consumer Goods
TM,2013-09-09,126.800003,Consumer Goods
TM,2013-09-10,127.379997,Consumer Goods
TM,2013-09-11,127.559998,Consumer Goods
TM,2013-09-12,125.910004,Consumer Goods
TM,2013-09-13,126.800003,Consumer Goods
TM,2013-09-16,127.75,Consumer Goods
TM,2013-09-17,126.779999,Consumer Goods
TM,2013-09-18,130.929993,Consumer Goods
TM,2013-09-19,130.199997,Consumer Goods
TM,2013-09-20,129.449997,Consumer Goods
TM,2013-09-23,129.779999,Consumer Goods
TM,2013-09-24,130.559998,Consumer Goods
TM,2013-09-25,129.850006,Consumer Goods
TM,2013-09-26,131.979996,Consumer Goods
TM,2013-09-27,130.259995,Consumer Goods
TM,2013-09-30,128.029999,Consumer Goods
TM,2013-10-01,127.32,Consumer Goods
TM,2013-10-02,127.660004,Consumer Goods
TM,2013-10-03,127.75,Consumer Goods
TM,2013-10-04,128.009995,Consumer Goods
TM,2013-10-07,125.339996,Consumer Goods
TM,2013-10-08,123.68,Consumer Goods
TM,2013-10-09,128.089996,Consumer Goods
TM,2013-10-10,131.0,Consumer Goods
TM,2013-10-11,131.649994,Consumer Goods
TM,2013-10-14,130.75,Consumer Goods
TM,2013-10-15,129.610001,Consumer Goods
TM,2013-10-16,130.240005,Consumer Goods
TM,2013-10-17,130.100006,Consumer Goods
TM,2013-10-18,129.520004,Consumer Goods
TM,2013-10-21,129.380005,Consumer Goods
TM,2013-10-22,130.710007,Consumer Goods
TM,2013-10-23,129.25,Consumer Goods
TM,2013-10-24,129.820007,Consumer Goods
TM,2013-10-25,128.690002,Consumer Goods
TM,2013-10-28,128.369995,Consumer Goods
TM,2013-10-29,128.949997,Consumer Goods
TM,2013-10-30,130.199997,Consumer Goods
TM,2013-10-31,129.419998,Consumer Goods
TM,2013-11-01,129.759995,Consumer Goods
TM,2013-11-04,129.630005,Consumer Goods
TM,2013-11-05,128.589996,Consumer Goods
TM,2013-11-06,129.199997,Consumer Goods
TM,2013-11-07,125.919998,Consumer Goods
TM,2013-11-08,127.370003,Consumer Goods
TM,2013-11-11,126.669998,Consumer Goods
TM,2013-11-12,127.300003,Consumer Goods
TM,2013-11-13,127.660004,Consumer Goods
TM,2013-11-14,127.480003,Consumer Goods
TM,2013-11-15,127.980003,Consumer Goods
TM,2013-11-18,127.650002,Consumer Goods
TM,2013-11-19,126.239998,Consumer Goods
TM,2013-11-20,126.050003,Consumer Goods
TM,2013-11-21,125.610001,Consumer Goods
TM,2013-11-22,126.309998,Consumer Goods
TM,2013-11-25,125.599998,Consumer Goods
TM,2013-11-26,124.93,Consumer Goods
TM,2013-11-27,125.209999,Consumer Goods
TM,2013-11-29,125.050003,Consumer Goods
TM,2013-12-02,124.099998,Consumer Goods
TM,2013-12-03,123.610001,Consumer Goods
TM,2013-12-04,123.110001,Consumer Goods
TM,2013-12-05,121.599998,Consumer Goods
TM,2013-12-06,122.739998,Consumer Goods
TM,2013-12-09,122.43,Consumer Goods
TM,2013-12-10,121.699997,Consumer Goods
TM,2013-12-11,120.339996,Consumer Goods
TM,2013-12-12,120.339996,Consumer Goods
TM,2013-12-13,119.220001,Consumer Goods
TM,2013-12-16,118.650002,Consumer Goods
TM,2013-12-17,118.629997,Consumer Goods
TM,2013-12-18,121.040001,Consumer Goods
TM,2013-12-19,118.709999,Consumer Goods
TM,2013-12-20,118.75,Consumer Goods
TM,2013-12-23,119.269997,Consumer Goods
TM,2013-12-24,118.610001,Consumer Goods
TM,2013-12-26,121.690002,Consumer Goods
TM,2013-12-27,121.879997,Consumer Goods
TM,2013-12-30,121.360001,Consumer Goods
TM,2013-12-31,121.919998,Consumer Goods
TM,2014-01-02,120.629997,Consumer Goods
TM,2014-01-03,120.510002,Consumer Goods
TM,2014-01-06,120.169998,Consumer Goods
TM,2014-01-07,120.459999,Consumer Goods
TM,2014-01-08,119.849998,Consumer Goods
TM,2014-01-09,120.330002,Consumer Goods
TM,2014-01-10,120.809998,Consumer Goods
TM,2014-01-13,119.400002,Consumer Goods
TM,2014-01-14,119.459999,Consumer Goods
TM,2014-01-15,119.470001,Consumer Goods
TM,2014-01-16,119.830002,Consumer Goods
TM,2014-01-17,119.190002,Consumer Goods
TM,2014-01-21,120.459999,Consumer Goods
TM,2014-01-22,121.690002,Consumer Goods
TM,2014-01-23,119.360001,Consumer Goods
TM,2014-01-24,117.879997,Consumer Goods
TM,2014-01-27,117.029999,Consumer Goods
TM,2014-01-28,117.830002,Consumer Goods
TM,2014-01-29,117.199997,Consumer Goods
TM,2014-01-30,117.160004,Consumer Goods
TM,2014-01-31,114.760002,Consumer Goods
TM,2014-02-03,112.75,Consumer Goods
TM,2014-02-04,112.489998,Consumer Goods
TM,2014-02-05,115.660004,Consumer Goods
TM,2014-02-06,115.959999,Consumer Goods
TM,2014-02-07,117.379997,Consumer Goods
TM,2014-02-10,117.040001,Consumer Goods
TM,2014-02-11,117.910004,Consumer Goods
TM,2014-02-12,117.559998,Consumer Goods
TM,2014-02-13,116.150002,Consumer Goods
TM,2014-02-14,115.169998,Consumer Goods
TM,2014-02-18,116.279999,Consumer Goods
TM,2014-02-19,115.220001,Consumer Goods
TM,2014-02-20,115.330002,Consumer Goods
TM,2014-02-21,116.339996,Consumer Goods
TM,2014-02-24,116.169998,Consumer Goods
TM,2014-02-25,116.470001,Consumer Goods
TM,2014-02-26,115.580002,Consumer Goods
TM,2014-02-27,116.019997,Consumer Goods
TM,2014-02-28,115.300003,Consumer Goods
TM,2014-03-03,113.599998,Consumer Goods
TM,2014-03-04,115.209999,Consumer Goods
TM,2014-03-05,113.260002,Consumer Goods
TM,2014-03-06,114.650002,Consumer Goods
TM,2014-03-07,113.959999,Consumer Goods
TM,2014-03-10,113.339996,Consumer Goods
