Symbol,Date,Close,industry
MCD,2014-02-19,95.550003,Services
MCD,2014-02-20,95.75,Services
MCD,2014-02-21,96.449997,Services
MCD,2014-02-24,96.5,Services
MCD,2014-02-25,96.620003,Services
MCD,2014-02-26,95.889999,Services
MCD,2014-02-27,95.080002,Services
MCD,2014-02-28,95.150002,Services
MCD,2014-03-03,94.32,Services
MCD,2014-03-04,94.980003,Services
MCD,2014-03-05,95.019997,Services
MCD,2014-03-06,95.580002,Services
MCD,2014-03-07,95.5,Services
MCD,2014-03-10,95.199997,Services
MCD,2014-03-11,98.779999,Services
MCD,2014-03-12,98.709999,Services
MCD,2014-03-13,97.370003,Services
MCD,2014-03-14,97.580002,Services
MCD,2014-03-17,97.599998,Services
MCD,2014-03-18,97.309998,Services
MCD,2014-03-19,96.099998,Services
MCD,2014-03-20,96.599998,Services
MCD,2014-03-21,95.470001,Services
MCD,2014-03-24,96.18,Services
MCD,2014-03-25,95.910004,Services
MCD,2014-03-26,95.839996,Services
MCD,2014-03-27,96.160004,Services
MCD,2014-03-28,97.239998,Services
MCD,2014-03-31,98.029999,Services
MCD,2014-04-01,97.900002,Services
MCD,2014-04-02,97.589996,Services
MCD,2014-04-03,97.660004,Services
MCD,2014-04-04,97.870003,Services
MCD,2014-04-07,97.010002,Services
MCD,2014-04-08,98.080002,Services
MCD,2014-04-09,98.349998,Services
MCD,2014-04-10,99.43,Services
MCD,2014-04-11,99.290001,Services
MCD,2014-04-14,100.110001,Services
MCD,2014-04-15,100.830002,Services
MCD,2014-04-16,100.830002,Services
MCD,2014-04-17,100.25,Services
MCD,2014-04-21,99.669998,Services
MCD,2014-04-22,99.32,Services
MCD,2014-04-23,99.129997,Services
MCD,2014-04-24,99.839996,Services
MCD,2014-04-25,100.730003,Services
MCD,2014-04-28,100.309998,Services
MCD,2014-04-29,101.5,Services
MCD,2014-04-30,101.379997,Services
MCD,2014-05-01,100.959999,Services
MCD,2014-05-02,101.43,Services
MCD,2014-05-05,101.139999,Services
MCD,2014-05-06,100.949997,Services
MCD,2014-05-07,101.959999,Services
MCD,2014-05-08,101.949997,Services
MCD,2014-05-09,102.93,Services
MCD,2014-05-12,102.860001,Services
MCD,2014-05-13,103.529999,Services
MCD,2014-05-14,103.029999,Services
MCD,2014-05-15,102.5,Services
MCD,2014-05-16,103.139999,Services
MCD,2014-05-19,102.089996,Services
MCD,2014-05-20,101.529999,Services
MCD,2014-05-21,102.559998,Services
MCD,2014-05-22,102.449997,Services
MCD,2014-05-23,102.0,Services
MCD,2014-05-27,102.360001,Services
MCD,2014-05-28,101.300003,Services
MCD,2014-05-29,101.339996,Services
MCD,2014-05-30,101.43,Services
MCD,2014-06-02,102.029999,Services
MCD,2014-06-03,101.449997,Services
MCD,2014-06-04,102.440002,Services
MCD,2014-06-05,102.449997,Services
MCD,2014-06-06,101.959999,Services
MCD,2014-06-09,101.379997,Services
MCD,2014-06-10,100.879997,Services
MCD,2014-06-11,100.419998,Services
MCD,2014-06-12,99.760002,Services
MCD,2014-06-13,100.489998,Services
MCD,2014-06-16,101.099998,Services
MCD,2014-06-17,101.269997,Services
MCD,2014-06-18,101.349998,Services
MCD,2014-06-19,101.910004,Services
MCD,2014-06-20,101.919998,Services
MCD,2014-06-23,101.910004,Services
MCD,2014-06-24,101.470001,Services
MCD,2014-06-25,101.610001,Services
MCD,2014-06-26,101.510002,Services
MCD,2014-06-27,101.459999,Services
MCD,2014-06-30,100.739998,Services
MCD,2014-07-01,101.0,Services
MCD,2014-07-02,100.529999,Services
MCD,2014-07-03,100.980003,Services
MCD,2014-07-07,100.169998,Services
MCD,2014-07-08,100.089996,Services
MCD,2014-07-09,101.07,Services
MCD,2014-07-10,100.580002,Services
MCD,2014-07-11,100.370003,Services
MCD,2014-07-14,100.470001,Services
MCD,2014-07-15,100.300003,Services
MCD,2014-07-16,99.269997,Services
MCD,2014-07-17,98.370003,Services
MCD,2014-07-18,98.989998,Services
MCD,2014-07-21,97.550003,Services
MCD,2014-07-22,96.269997,Services
MCD,2014-07-23,95.349998,Services
MCD,2014-07-24,95.349998,Services
MCD,2014-07-25,95.720001,Services
MCD,2014-07-28,95.779999,Services
MCD,2014-07-29,95.82,Services
MCD,2014-07-30,95.949997,Services
MCD,2014-07-31,94.559998,Services
MCD,2014-08-01,94.300003,Services
MCD,2014-08-04,94.309998,Services
MCD,2014-08-05,93.43,Services
MCD,2014-08-06,93.470001,Services
MCD,2014-08-07,93.309998,Services
MCD,2014-08-08,93.550003,Services
MCD,2014-08-11,93.529999,Services
MCD,2014-08-12,93.559998,Services
MCD,2014-08-13,93.959999,Services
MCD,2014-08-14,93.660004,Services
MCD,2014-08-15,93.790001,Services
MCD,2014-08-18,94.25,Services
MCD,2014-08-19,94.449997,Services
MCD,2014-08-20,94.190002,Services
MCD,2014-08-21,94.529999,Services
MCD,2014-08-22,94.449997,Services
MCD,2014-08-25,94.440002,Services
MCD,2014-08-26,94.110001,Services
MCD,2014-08-27,94.650002,Services
MCD,2014-08-28,94.139999,Services
MCD,2014-08-29,93.720001,Services
MCD,2014-09-02,92.800003,Services
MCD,2014-09-03,93.139999,Services
MCD,2014-09-04,93.010002,Services
MCD,2014-09-05,93.07,Services
MCD,2014-09-08,92.5,Services
MCD,2014-09-09,91.089996,Services
MCD,2014-09-10,93.0,Services
MCD,2014-09-11,92.959999,Services
MCD,2014-09-12,93.339996,Services
MCD,2014-09-15,93.470001,Services
MCD,2014-09-16,93.75,Services
MCD,2014-09-17,93.529999,Services
MCD,2014-09-18,93.480003,Services
MCD,2014-09-19,94.360001,Services
MCD,2014-09-22,93.93,Services
MCD,2014-09-23,93.510002,Services
MCD,2014-09-24,95.0,Services
MCD,2014-09-25,94.160004,Services
MCD,2014-09-26,94.699997,Services
MCD,2014-09-29,96.220001,Services
MCD,2014-09-30,94.809998,Services
MCD,2014-10-01,94.190002,Services
MCD,2014-10-02,94.120003,Services
MCD,2014-10-03,94.860001,Services
MCD,2014-10-06,93.839996,Services
MCD,2014-10-07,92.809998,Services
MCD,2014-10-08,93.830002,Services
MCD,2014-10-09,92.720001,Services
MCD,2014-10-10,92.300003,Services
MCD,2014-10-13,90.730003,Services
MCD,2014-10-14,91.099998,Services
MCD,2014-10-15,90.440002,Services
MCD,2014-10-16,89.910004,Services
MCD,2014-10-17,91.040001,Services
MCD,2014-10-20,91.589996,Services
MCD,2014-10-21,91.010002,Services
MCD,2014-10-22,90.940002,Services
MCD,2014-10-23,91.019997,Services
MCD,2014-10-24,91.669998,Services
MCD,2014-10-27,92.010002,Services
MCD,2014-10-28,92.599998,Services
MCD,2014-10-29,92.730003,Services
MCD,2014-10-30,93.379997,Services
MCD,2014-10-31,93.730003,Services
MCD,2014-11-03,93.610001,Services
MCD,2014-11-04,94.470001,Services
MCD,2014-11-05,94.639999,Services
MCD,2014-11-06,94.660004,Services
MCD,2014-11-07,95.099998,Services
MCD,2014-11-10,95.110001,Services
MCD,2014-11-11,95.139999,Services
MCD,2014-11-12,95.330002,Services
MCD,2014-11-13,95.480003,Services
MCD,2014-11-14,96.209999,Services
MCD,2014-11-17,95.970001,Services
MCD,2014-11-18,96.410004,Services
MCD,2014-11-19,96.559998,Services
MCD,2014-11-20,96.639999,Services
MCD,2014-11-21,96.68,Services
MCD,2014-11-24,97.169998,Services
MCD,2014-11-25,97.0,Services
MCD,2014-11-26,96.220001,Services
MCD,2014-11-28,96.809998,Services
MCD,2014-12-01,95.779999,Services
MCD,2014-12-02,95.110001,Services
MCD,2014-12-03,95.5,Services
MCD,2014-12-04,95.660004,Services
MCD,2014-12-05,96.309998,Services
MCD,2014-12-08,92.610001,Services
MCD,2014-12-09,91.360001,Services
MCD,2014-12-10,90.0,Services
MCD,2014-12-11,90.970001,Services
MCD,2014-12-12,90.620003,Services
MCD,2014-12-15,88.459999,Services
MCD,2014-12-16,88.720001,Services
MCD,2014-12-17,91.650002,Services
MCD,2014-12-18,93.669998,Services
MCD,2014-12-19,93.220001,Services
MCD,2014-12-22,93.889999,Services
MCD,2014-12-23,94.220001,Services
MCD,2014-12-24,93.830002,Services
MCD,2014-12-26,94.779999,Services
MCD,2014-12-29,95.040001,Services
MCD,2014-12-30,94.25,Services
MCD,2014-12-31,93.699997,Services
MCD,2015-01-02,93.260002,Services
MCD,2015-01-05,92.230003,Services
MCD,2015-01-06,92.400002,Services
MCD,2015-01-07,94.010002,Services
MCD,2015-01-08,94.360001,Services
MCD,2015-01-09,93.209999,Services
MCD,2015-01-12,93.010002,Services
MCD,2015-01-13,92.830002,Services
MCD,2015-01-14,91.540001,Services
MCD,2015-01-15,91.379997,Services
MCD,2015-01-16,91.489998,Services
MCD,2015-01-20,90.800003,Services
MCD,2015-01-21,90.339996,Services
MCD,2015-01-22,90.889999,Services
MCD,2015-01-23,89.559998,Services
MCD,2015-01-26,90.669998,Services
MCD,2015-01-27,89.57,Services
MCD,2015-01-28,88.779999,Services
MCD,2015-01-29,93.269997,Services
MCD,2015-01-30,92.440002,Services
MCD,2015-02-02,92.510002,Services
MCD,2015-02-03,93.919998,Services
MCD,2015-02-04,94.050003,Services
MCD,2015-02-05,94.339996,Services
MCD,2015-02-06,93.989998,Services
MCD,2015-02-09,92.720001,Services
MCD,2015-02-10,94.019997,Services
MCD,2015-02-11,94.209999,Services
MCD,2015-02-12,95.089996,Services
MCD,2015-02-13,95.650002,Services
MCD,2015-02-17,94.349998,Services
MCD,2015-02-18,94.580002,Services
MCD,2015-02-19,94.190002,Services
MCD,2015-02-20,94.190002,Services
MCD,2015-02-23,94.309998,Services
MCD,2015-02-24,94.980003,Services
MCD,2015-02-25,98.660004,Services
MCD,2015-02-26,99.510002,Services
MCD,2015-02-27,98.900002,Services
MCD,2015-03-02,100.0,Services
MCD,2015-03-03,99.739998,Services
MCD,2015-03-04,100.25,Services
MCD,2015-03-05,99.110001,Services
MCD,2015-03-06,97.129997,Services
MCD,2015-03-09,97.709999,Services
MCD,2015-03-10,96.290001,Services
MCD,2015-03-11,94.959999,Services
MCD,2015-03-12,96.25,Services
MCD,2015-03-13,96.349998,Services
MCD,2015-03-16,97.150002,Services
MCD,2015-03-17,96.169998,Services
MCD,2015-03-18,97.0,Services
MCD,2015-03-19,95.980003,Services
MCD,2015-03-20,97.050003,Services
MCD,2015-03-23,98.620003,Services
MCD,2015-03-24,99.360001,Services
MCD,2015-03-25,98.139999,Services
MCD,2015-03-26,97.639999,Services
MCD,2015-03-27,96.959999,Services
MCD,2015-03-30,97.879997,Services
MCD,2015-03-31,97.440002,Services
MCD,2015-04-01,96.290001,Services
MCD,2015-04-02,95.830002,Services
MCD,2015-04-06,96.279999,Services
MCD,2015-04-07,96.349998,Services
MCD,2015-04-08,96.849998,Services
MCD,2015-04-09,96.550003,Services
MCD,2015-04-10,97.800003,Services
MCD,2015-04-13,97.440002,Services
MCD,2015-04-14,97.580002,Services
MCD,2015-04-15,96.440002,Services
MCD,2015-04-16,95.629997,Services
MCD,2015-04-17,94.879997,Services
MCD,2015-04-20,96.18,Services
MCD,2015-04-21,94.870003,Services
MCD,2015-04-22,97.839996,Services
MCD,2015-04-23,97.0,Services
MCD,2015-04-24,98.739998,Services
MCD,2015-04-27,96.440002,Services
MCD,2015-04-28,96.830002,Services
MCD,2015-04-29,97.019997,Services
MCD,2015-04-30,96.550003,Services
MCD,2015-05-01,97.800003,Services
MCD,2015-05-04,96.129997,Services
MCD,2015-05-05,96.129997,Services
MCD,2015-05-06,96.389999,Services
MCD,2015-05-07,96.779999,Services
MCD,2015-05-08,98.230003,Services
MCD,2015-05-11,97.510002,Services
MCD,2015-05-12,97.949997,Services
MCD,2015-05-13,97.349998,Services
MCD,2015-05-14,97.709999,Services
MCD,2015-05-15,98.040001,Services
MCD,2015-05-18,98.019997,Services
MCD,2015-05-19,100.68,Services
MCD,2015-05-20,100.110001,Services
MCD,2015-05-21,99.279999,Services
MCD,2015-05-22,98.989998,Services
MCD,2015-05-26,98.459999,Services
MCD,2015-05-27,98.660004,Services
MCD,2015-05-28,96.480003,Services
MCD,2015-05-29,95.93,Services
MCD,2015-06-01,96.220001,Services
MCD,2015-06-02,96.290001,Services
MCD,2015-06-03,96.519997,Services
MCD,2015-06-04,96.309998,Services
MCD,2015-06-05,95.540001,Services
MCD,2015-06-08,95.32,Services
MCD,2015-06-09,94.730003,Services
MCD,2015-06-10,95.300003,Services
MCD,2015-06-11,95.589996,Services
MCD,2015-06-12,95.059998,Services
MCD,2015-06-15,94.300003,Services
MCD,2015-06-16,94.629997,Services
MCD,2015-06-17,95.220001,Services
MCD,2015-06-18,96.169998,Services
MCD,2015-06-19,96.080002,Services
MCD,2015-06-22,96.870003,Services
MCD,2015-06-23,97.18,Services
MCD,2015-06-24,96.639999,Services
MCD,2015-06-25,95.790001,Services
MCD,2015-06-26,97.290001,Services
MCD,2015-06-29,95.440002,Services
MCD,2015-06-30,95.07,Services
MCD,2015-07-01,95.760002,Services
MCD,2015-07-02,96.169998,Services
MCD,2015-07-06,95.650002,Services
MCD,2015-07-07,96.68,Services
MCD,2015-07-08,95.839996,Services
MCD,2015-07-09,96.489998,Services
MCD,2015-07-10,97.650002,Services
MCD,2015-07-13,98.43,Services
MCD,2015-07-14,98.779999,Services
MCD,2015-07-15,99.07,Services
MCD,2015-07-16,97.860001,Services
MCD,2015-07-17,97.5,Services
MCD,2015-07-20,97.489998,Services
MCD,2015-07-21,97.32,Services
MCD,2015-07-22,97.580002,Services
MCD,2015-07-23,97.089996,Services
MCD,2015-07-24,96.099998,Services
MCD,2015-07-27,96.040001,Services
MCD,2015-07-28,97.330002,Services
MCD,2015-07-29,98.209999,Services
MCD,2015-07-30,99.169998,Services
MCD,2015-07-31,99.860001,Services
MCD,2015-08-03,99.419998,Services
MCD,2015-08-04,99.139999,Services
MCD,2015-08-05,99.800003,Services
MCD,2015-08-06,99.349998,Services
MCD,2015-08-07,98.919998,Services
MCD,2015-08-10,99.389999,Services
MCD,2015-08-11,98.809998,Services
MCD,2015-08-12,98.279999,Services
MCD,2015-08-13,99.370003,Services
MCD,2015-08-14,99.269997,Services
MCD,2015-08-17,100.660004,Services
MCD,2015-08-18,100.760002,Services
MCD,2015-08-19,101.099998,Services
MCD,2015-08-20,99.760002,Services
MCD,2015-08-21,97.129997,Services
MCD,2015-08-24,92.870003,Services
MCD,2015-08-25,91.209999,Services
MCD,2015-08-26,95.150002,Services
MCD,2015-08-27,97.330002,Services
MCD,2015-08-28,96.25,Services
MCD,2015-08-31,95.019997,Services
MCD,2015-09-01,93.470001,Services
MCD,2015-09-02,96.040001,Services
MCD,2015-09-03,96.010002,Services
MCD,2015-09-04,94.849998,Services
MCD,2015-09-08,96.779999,Services
MCD,2015-09-09,95.43,Services
MCD,2015-09-10,95.25,Services
MCD,2015-09-11,97.410004,Services
MCD,2015-09-14,96.970001,Services
MCD,2015-09-15,98.190002,Services
MCD,2015-09-16,98.690002,Services
MCD,2015-09-17,97.839996,Services
MCD,2015-09-18,97.050003,Services
MCD,2015-09-21,97.900002,Services
MCD,2015-09-22,97.199997,Services
MCD,2015-09-23,97.379997,Services
MCD,2015-09-24,97.290001,Services
MCD,2015-09-25,97.589996,Services
MCD,2015-09-28,95.959999,Services
MCD,2015-09-29,97.480003,Services
MCD,2015-09-30,98.529999,Services
MCD,2015-10-01,98.779999,Services
MCD,2015-10-02,99.790001,Services
MCD,2015-10-05,101.169998,Services
MCD,2015-10-06,101.900002,Services
MCD,2015-10-07,101.769997,Services
MCD,2015-10-08,102.949997,Services
MCD,2015-10-09,102.760002,Services
MCD,2015-10-12,103.239998,Services
MCD,2015-10-13,103.379997,Services
MCD,2015-10-14,102.82,Services
MCD,2015-10-15,103.660004,Services
MCD,2015-10-16,104.82,Services
MCD,2015-10-19,104.489998,Services
MCD,2015-10-20,103.839996,Services
MCD,2015-10-21,102.540001,Services
MCD,2015-10-22,110.870003,Services
MCD,2015-10-23,112.589996,Services
MCD,2015-10-26,112.18,Services
MCD,2015-10-27,111.639999,Services
MCD,2015-10-28,112.940002,Services
MCD,2015-10-29,112.620003,Services
MCD,2015-10-30,112.25,Services
MCD,2015-11-02,112.110001,Services
MCD,2015-11-03,112.080002,Services
MCD,2015-11-04,112.400002,Services
MCD,2015-11-05,112.849998,Services
MCD,2015-11-06,113.309998,Services
MCD,2015-11-09,112.93,Services
MCD,2015-11-10,113.220001,Services
MCD,2015-11-11,113.849998,Services
MCD,2015-11-12,112.110001,Services
MCD,2015-11-13,109.970001,Services
MCD,2015-11-16,111.059998,Services
MCD,2015-11-17,110.940002,Services
MCD,2015-11-18,112.529999,Services
MCD,2015-11-19,113.300003,Services
MCD,2015-11-20,113.910004,Services
MCD,2015-11-23,114.470001,Services
MCD,2015-11-24,114.279999,Services
MCD,2015-11-25,114.400002,Services
MCD,2015-11-27,114.230003,Services
MCD,2015-11-30,114.160004,Services
MCD,2015-12-01,114.449997,Services
MCD,2015-12-02,113.720001,Services
MCD,2015-12-03,113.389999,Services
MCD,2015-12-04,116.199997,Services
MCD,2015-12-07,116.419998,Services
MCD,2015-12-08,116.529999,Services
MCD,2015-12-09,116.580002,Services
MCD,2015-12-10,117.199997,Services
MCD,2015-12-11,116.080002,Services
MCD,2015-12-14,116.260002,Services
MCD,2015-12-15,116.93,Services
MCD,2015-12-16,117.839996,Services
MCD,2015-12-17,117.5,Services
MCD,2015-12-18,116.660004,Services
MCD,2015-12-21,117.690002,Services
MCD,2015-12-22,117.720001,Services
MCD,2015-12-23,118.800003,Services
MCD,2015-12-24,118.57,Services
MCD,2015-12-28,118.75,Services
MCD,2015-12-29,120.07,Services
MCD,2015-12-30,119.43,Services
MCD,2015-12-31,118.139999,Services
MCD,2016-01-04,117.580002,Services
MCD,2016-01-05,119.199997,Services
MCD,2016-01-06,118.400002,Services
MCD,2016-01-07,115.660004,Services
MCD,2016-01-08,115.480003,Services
MCD,2016-01-11,116.690002,Services
MCD,2016-01-12,117.440002,Services
MCD,2016-01-13,115.120003,Services
MCD,2016-01-14,116.620003,Services
MCD,2016-01-15,115.18,Services
MCD,2016-01-19,117.5,Services
MCD,2016-01-20,115.779999,Services
MCD,2016-01-21,117.839996,Services
MCD,2016-01-22,118.400002,Services
MCD,2016-01-25,119.199997,Services
MCD,2016-01-26,120.43,Services
MCD,2016-01-27,120.870003,Services
MCD,2016-01-28,122.379997,Services
MCD,2016-01-29,123.779999,Services
MCD,2016-02-01,124.610001,Services
MCD,2016-02-02,123.949997,Services
MCD,2016-02-03,121.470001,Services
MCD,2016-02-04,120.660004,Services
MCD,2016-02-05,115.400002,Services
MCD,2016-02-08,116.050003,Services
MCD,2016-02-09,117.010002,Services
MCD,2016-02-10,117.540001,Services
MCD,2016-02-11,116.730003,Services
MCD,2016-02-12,117.93,Services
MCD,2016-02-16,119.18,Services
MCD,2016-02-17,118.639999,Services
MCD,2016-02-18,117.169998,Services
MCD,2016-02-19,116.529999,Services
MCD,2016-02-22,117.669998,Services
MCD,2016-02-23,116.900002,Services
MCD,2016-02-24,117.059998,Services
MCD,2016-02-25,118.370003,Services
MCD,2016-02-26,117.059998,Services
MCD,2016-02-29,117.190002,Services
MCD,2016-03-01,118.849998,Services
MCD,2016-03-02,118.480003,Services
MCD,2016-03-03,116.690002,Services
MCD,2016-03-04,117.18,Services
MCD,2016-03-07,117.150002,Services
MCD,2016-03-08,118.419998,Services
MCD,2016-03-09,119.639999,Services
MCD,2016-03-10,119.980003,Services
MCD,2016-03-11,121.550003,Services
MCD,2016-03-14,122.900002,Services
MCD,2016-03-15,123.43,Services
MCD,2016-03-16,123.519997,Services
MCD,2016-03-17,123.160004,Services
MCD,2016-03-18,124.080002,Services
MCD,2016-03-21,123.809998,Services
MCD,2016-03-22,123.82,Services
MCD,2016-03-23,124.190002,Services
MCD,2016-03-24,123.290001,Services
MCD,2016-03-28,123.169998,Services
MCD,2016-03-29,123.970001,Services
MCD,2016-03-30,125.830002,Services
MCD,2016-03-31,125.68,Services
MCD,2016-04-01,127.019997,Services
MCD,2016-04-04,127.57,Services
MCD,2016-04-05,127.379997,Services
MCD,2016-04-06,127.519997,Services
MCD,2016-04-07,128.139999,Services
MCD,2016-04-08,127.959999,Services
MCD,2016-04-11,127.559998,Services
MCD,2016-04-12,127.610001,Services
MCD,2016-04-13,126.889999,Services
MCD,2016-04-14,127.510002,Services
MCD,2016-04-15,127.779999,Services
MCD,2016-04-18,128.850006,Services
MCD,2016-04-19,128.860001,Services
MCD,2016-04-20,128.550003,Services
MCD,2016-04-21,125.790001,Services
MCD,2016-04-22,125.5,Services
MCD,2016-04-25,127.459999,Services
MCD,2016-04-26,127.709999,Services
MCD,2016-04-27,128.300003,Services
MCD,2016-04-28,127.919998,Services
MCD,2016-04-29,126.489998,Services
MCD,2016-05-02,128.199997,Services
MCD,2016-05-03,128.399994,Services
MCD,2016-05-04,129.330002,Services
MCD,2016-05-05,129.279999,Services
MCD,2016-05-06,130.580002,Services
MCD,2016-05-09,130.830002,Services
MCD,2016-05-10,131.600006,Services
MCD,2016-05-11,129.139999,Services
MCD,2016-05-12,130.119995,Services
MCD,2016-05-13,128.830002,Services
MCD,2016-05-16,129.639999,Services
MCD,2016-05-17,127.690002,Services
MCD,2016-05-18,126.209999,Services
MCD,2016-05-19,125.290001,Services
MCD,2016-05-20,122.559998,Services
MCD,2016-05-23,122.809998,Services
MCD,2016-05-24,123.949997,Services
MCD,2016-05-25,123.260002,Services
MCD,2016-05-26,123.790001,Services
MCD,2016-05-27,123.25,Services
MCD,2016-05-31,122.059998,Services
MCD,2016-06-01,121.970001,Services
MCD,2016-06-02,121.169998,Services
MCD,2016-06-03,121.349998,Services
MCD,2016-06-06,122.0,Services
MCD,2016-06-07,121.900002,Services
MCD,2016-06-08,122.110001,Services
MCD,2016-06-09,122.790001,Services
MCD,2016-06-10,122.360001,Services
MCD,2016-06-13,122.989998,Services
MCD,2016-06-14,122.510002,Services
MCD,2016-06-15,122.25,Services
MCD,2016-06-16,122.470001,Services
MCD,2016-06-17,122.269997,Services
MCD,2016-06-20,123.419998,Services
MCD,2016-06-21,122.629997,Services
