Symbol,Date,Close,industry
TSM,2014-11-28,23.469999,Technology
TSM,2014-12-01,22.940001,Technology
TSM,2014-12-02,22.57,Technology
TSM,2014-12-03,22.93,Technology
TSM,2014-12-04,22.82,Technology
TSM,2014-12-05,22.74,Technology
TSM,2014-12-08,22.5,Technology
TSM,2014-12-09,22.58,Technology
TSM,2014-12-10,22.190001,Technology
TSM,2014-12-11,22.139999,Technology
TSM,2014-12-12,21.969999,Technology
TSM,2014-12-15,21.940001,Technology
TSM,2014-12-16,21.440001,Technology
TSM,2014-12-17,21.639999,Technology
TSM,2014-12-18,21.790001,Technology
TSM,2014-12-19,22.200001,Technology
TSM,2014-12-22,22.370001,Technology
TSM,2014-12-23,22.209999,Technology
TSM,2014-12-24,22.35,Technology
TSM,2014-12-26,22.309999,Technology
TSM,2014-12-29,22.379999,Technology
TSM,2014-12-30,22.440001,Technology
TSM,2014-12-31,22.379999,Technology
TSM,2015-01-02,22.280001,Technology
TSM,2015-01-05,21.74,Technology
TSM,2015-01-06,21.360001,Technology
TSM,2015-01-07,21.67,Technology
TSM,2015-01-08,21.809999,Technology
TSM,2015-01-09,21.200001,Technology
TSM,2015-01-12,20.790001,Technology
TSM,2015-01-13,21.049999,Technology
TSM,2015-01-14,21.059999,Technology
TSM,2015-01-15,22.889999,Technology
TSM,2015-01-16,22.6,Technology
TSM,2015-01-20,23.09,Technology
TSM,2015-01-21,23.209999,Technology
TSM,2015-01-22,23.709999,Technology
TSM,2015-01-23,23.99,Technology
TSM,2015-01-26,24.16,Technology
TSM,2015-01-27,24.190001,Technology
TSM,2015-01-28,23.93,Technology
TSM,2015-01-29,23.290001,Technology
TSM,2015-01-30,22.709999,Technology
TSM,2015-02-02,22.940001,Technology
TSM,2015-02-03,23.15,Technology
TSM,2015-02-04,23.58,Technology
TSM,2015-02-05,23.66,Technology
TSM,2015-02-06,23.1,Technology
TSM,2015-02-09,22.67,Technology
TSM,2015-02-10,23.860001,Technology
TSM,2015-02-11,24.290001,Technology
TSM,2015-02-12,24.469999,Technology
TSM,2015-02-13,24.84,Technology
TSM,2015-02-17,24.77,Technology
TSM,2015-02-18,24.709999,Technology
TSM,2015-02-19,24.52,Technology
TSM,2015-02-20,24.440001,Technology
TSM,2015-02-23,24.219999,Technology
TSM,2015-02-24,25.040001,Technology
TSM,2015-02-25,25.040001,Technology
TSM,2015-02-26,24.68,Technology
TSM,2015-02-27,24.530001,Technology
TSM,2015-03-02,24.629999,Technology
TSM,2015-03-03,24.5,Technology
TSM,2015-03-04,24.33,Technology
TSM,2015-03-05,24.459999,Technology
TSM,2015-03-06,24.09,Technology
TSM,2015-03-09,23.450001,Technology
TSM,2015-03-10,23.049999,Technology
TSM,2015-03-11,23.49,Technology
TSM,2015-03-12,23.530001,Technology
TSM,2015-03-13,23.879999,Technology
TSM,2015-03-16,24.280001,Technology
TSM,2015-03-17,24.309999,Technology
TSM,2015-03-18,24.709999,Technology
TSM,2015-03-19,24.66,Technology
TSM,2015-03-20,24.77,Technology
TSM,2015-03-23,24.799999,Technology
TSM,2015-03-24,24.5,Technology
TSM,2015-03-25,23.18,Technology
TSM,2015-03-26,23.200001,Technology
TSM,2015-03-27,22.940001,Technology
TSM,2015-03-30,23.25,Technology
TSM,2015-03-31,23.48,Technology
TSM,2015-04-01,23.23,Technology
TSM,2015-04-02,23.690001,Technology
TSM,2015-04-06,23.540001,Technology
TSM,2015-04-07,23.389999,Technology
TSM,2015-04-08,23.200001,Technology
TSM,2015-04-09,23.440001,Technology
TSM,2015-04-10,23.5,Technology
TSM,2015-04-13,23.33,Technology
TSM,2015-04-14,23.18,Technology
TSM,2015-04-15,23.51,Technology
TSM,2015-04-16,23.24,Technology
TSM,2015-04-17,23.219999,Technology
TSM,2015-04-20,23.27,Technology
TSM,2015-04-21,23.33,Technology
TSM,2015-04-22,23.84,Technology
TSM,2015-04-23,24.299999,Technology
TSM,2015-04-24,24.91,Technology
TSM,2015-04-27,25.41,Technology
TSM,2015-04-28,25.01,Technology
TSM,2015-04-29,24.790001,Technology
TSM,2015-04-30,24.440001,Technology
TSM,2015-05-01,24.74,Technology
TSM,2015-05-04,24.32,Technology
TSM,2015-05-05,24.290001,Technology
TSM,2015-05-06,24.450001,Technology
TSM,2015-05-07,24.370001,Technology
TSM,2015-05-08,24.549999,Technology
TSM,2015-05-11,24.370001,Technology
TSM,2015-05-12,24.379999,Technology
TSM,2015-05-13,24.440001,Technology
TSM,2015-05-14,24.41,Technology
TSM,2015-05-15,24.559999,Technology
TSM,2015-05-18,24.41,Technology
TSM,2015-05-19,24.59,Technology
TSM,2015-05-20,24.58,Technology
TSM,2015-05-21,24.24,Technology
TSM,2015-05-22,24.200001,Technology
TSM,2015-05-26,24.26,Technology
TSM,2015-05-27,24.6,Technology
TSM,2015-05-28,24.450001,Technology
TSM,2015-05-29,24.280001,Technology
TSM,2015-06-01,24.139999,Technology
TSM,2015-06-02,23.67,Technology
TSM,2015-06-03,23.66,Technology
TSM,2015-06-04,22.98,Technology
TSM,2015-06-05,22.860001,Technology
TSM,2015-06-08,22.65,Technology
TSM,2015-06-09,22.83,Technology
TSM,2015-06-10,23.33,Technology
TSM,2015-06-11,23.51,Technology
TSM,2015-06-12,23.67,Technology
TSM,2015-06-15,23.26,Technology
TSM,2015-06-16,23.58,Technology
TSM,2015-06-17,23.6,Technology
TSM,2015-06-18,23.76,Technology
TSM,2015-06-19,23.4,Technology
TSM,2015-06-22,23.84,Technology
TSM,2015-06-23,23.93,Technology
TSM,2015-06-24,23.9,Technology
TSM,2015-06-25,24.08,Technology
TSM,2015-06-26,23.629999,Technology
TSM,2015-06-29,22.379999,Technology
TSM,2015-06-30,22.709999,Technology
TSM,2015-07-01,22.93,Technology
TSM,2015-07-02,23.15,Technology
TSM,2015-07-06,22.940001,Technology
TSM,2015-07-07,22.959999,Technology
TSM,2015-07-08,22.23,Technology
TSM,2015-07-09,22.219999,Technology
TSM,2015-07-10,22.57,Technology
TSM,2015-07-13,22.860001,Technology
TSM,2015-07-14,22.799999,Technology
TSM,2015-07-15,22.559999,Technology
TSM,2015-07-16,22.73,Technology
TSM,2015-07-17,23.030001,Technology
TSM,2015-07-20,22.9,Technology
TSM,2015-07-21,22.879999,Technology
TSM,2015-07-22,22.219999,Technology
TSM,2015-07-23,22.309999,Technology
TSM,2015-07-24,21.639999,Technology
TSM,2015-07-27,21.629999,Technology
TSM,2015-07-28,21.879999,Technology
TSM,2015-07-29,22.110001,Technology
TSM,2015-07-30,22.700001,Technology
TSM,2015-07-31,22.110001,Technology
TSM,2015-08-03,21.719999,Technology
TSM,2015-08-04,21.450001,Technology
TSM,2015-08-05,21.610001,Technology
TSM,2015-08-06,21.280001,Technology
TSM,2015-08-07,21.030001,Technology
TSM,2015-08-10,21.610001,Technology
TSM,2015-08-11,20.83,Technology
TSM,2015-08-12,20.75,Technology
TSM,2015-08-13,20.540001,Technology
TSM,2015-08-14,20.379999,Technology
TSM,2015-08-17,20.280001,Technology
TSM,2015-08-18,20.030001,Technology
TSM,2015-08-19,19.91,Technology
TSM,2015-08-20,19.610001,Technology
TSM,2015-08-21,18.879999,Technology
TSM,2015-08-24,18.76,Technology
TSM,2015-08-25,18.76,Technology
TSM,2015-08-26,19.450001,Technology
TSM,2015-08-27,19.940001,Technology
TSM,2015-08-28,20.0,Technology
TSM,2015-08-31,19.879999,Technology
TSM,2015-09-01,19.41,Technology
TSM,2015-09-02,19.940001,Technology
TSM,2015-09-03,20.07,Technology
TSM,2015-09-04,19.67,Technology
TSM,2015-09-08,20.049999,Technology
TSM,2015-09-09,19.879999,Technology
TSM,2015-09-10,19.700001,Technology
TSM,2015-09-11,19.9,Technology
TSM,2015-09-14,20.040001,Technology
TSM,2015-09-15,20.389999,Technology
TSM,2015-09-16,20.67,Technology
TSM,2015-09-17,20.66,Technology
TSM,2015-09-18,20.610001,Technology
TSM,2015-09-21,20.530001,Technology
TSM,2015-09-22,19.950001,Technology
TSM,2015-09-23,20.01,Technology
TSM,2015-09-24,19.99,Technology
TSM,2015-09-25,20.049999,Technology
TSM,2015-09-28,19.629999,Technology
TSM,2015-09-29,19.889999,Technology
TSM,2015-09-30,20.75,Technology
TSM,2015-10-01,20.860001,Technology
TSM,2015-10-02,20.76,Technology
TSM,2015-10-05,21.4,Technology
TSM,2015-10-06,21.23,Technology
TSM,2015-10-07,21.93,Technology
TSM,2015-10-08,22.25,Technology
TSM,2015-10-09,21.950001,Technology
TSM,2015-10-12,22.09,Technology
TSM,2015-10-13,21.940001,Technology
TSM,2015-10-14,22.34,Technology
TSM,2015-10-15,21.950001,Technology
TSM,2015-10-16,22.16,Technology
TSM,2015-10-19,22.23,Technology
TSM,2015-10-20,22.309999,Technology
TSM,2015-10-21,22.219999,Technology
TSM,2015-10-22,22.51,Technology
TSM,2015-10-23,22.469999,Technology
TSM,2015-10-26,22.16,Technology
TSM,2015-10-27,22.200001,Technology
TSM,2015-10-28,22.08,Technology
TSM,2015-10-29,21.82,Technology
TSM,2015-10-30,21.959999,Technology
TSM,2015-11-02,22.1,Technology
TSM,2015-11-03,22.77,Technology
TSM,2015-11-04,23.549999,Technology
TSM,2015-11-05,22.98,Technology
TSM,2015-11-06,22.82,Technology
TSM,2015-11-09,22.959999,Technology
TSM,2015-11-10,22.51,Technology
TSM,2015-11-11,22.58,Technology
TSM,2015-11-12,22.24,Technology
TSM,2015-11-13,21.889999,Technology
TSM,2015-11-16,22.35,Technology
TSM,2015-11-17,22.52,Technology
TSM,2015-11-18,22.52,Technology
TSM,2015-11-19,22.67,Technology
TSM,2015-11-20,22.83,Technology
TSM,2015-11-23,22.57,Technology
TSM,2015-11-24,22.5,Technology
TSM,2015-11-25,22.559999,Technology
TSM,2015-11-27,22.450001,Technology
TSM,2015-11-30,22.76,Technology
TSM,2015-12-01,23.280001,Technology
TSM,2015-12-02,23.190001,Technology
TSM,2015-12-03,22.93,Technology
TSM,2015-12-04,23.309999,Technology
TSM,2015-12-07,23.24,Technology
TSM,2015-12-08,23.08,Technology
TSM,2015-12-09,22.73,Technology
TSM,2015-12-10,22.65,Technology
TSM,2015-12-11,22.18,Technology
TSM,2015-12-14,22.219999,Technology
TSM,2015-12-15,22.82,Technology
TSM,2015-12-16,23.16,Technology
TSM,2015-12-17,22.959999,Technology
TSM,2015-12-18,22.93,Technology
TSM,2015-12-21,22.950001,Technology
TSM,2015-12-22,23.059999,Technology
TSM,2015-12-23,23.08,Technology
TSM,2015-12-24,23.15,Technology
TSM,2015-12-28,23.01,Technology
TSM,2015-12-29,23.08,Technology
TSM,2015-12-30,22.879999,Technology
TSM,2015-12-31,22.75,Technology
TSM,2016-01-04,22.09,Technology
TSM,2016-01-05,21.950001,Technology
TSM,2016-01-06,21.34,Technology
TSM,2016-01-07,21.1,Technology
TSM,2016-01-08,20.809999,Technology
TSM,2016-01-11,20.93,Technology
TSM,2016-01-12,20.75,Technology
TSM,2016-01-13,20.48,Technology
TSM,2016-01-14,21.82,Technology
TSM,2016-01-15,21.1,Technology
TSM,2016-01-19,21.66,Technology
TSM,2016-01-20,21.09,Technology
TSM,2016-01-21,21.33,Technology
TSM,2016-01-22,21.93,Technology
TSM,2016-01-25,21.790001,Technology
TSM,2016-01-26,21.59,Technology
TSM,2016-01-27,21.68,Technology
TSM,2016-01-28,21.629999,Technology
TSM,2016-01-29,22.35,Technology
TSM,2016-02-01,22.459999,Technology
TSM,2016-02-02,22.559999,Technology
TSM,2016-02-03,22.92,Technology
TSM,2016-02-04,23.23,Technology
TSM,2016-02-05,22.75,Technology
TSM,2016-02-08,22.799999,Technology
TSM,2016-02-09,22.559999,Technology
TSM,2016-02-10,22.299999,Technology
TSM,2016-02-11,22.0,Technology
TSM,2016-02-12,22.24,Technology
TSM,2016-02-16,23.34,Technology
TSM,2016-02-17,23.639999,Technology
TSM,2016-02-18,23.799999,Technology
TSM,2016-02-19,23.780001,Technology
TSM,2016-02-22,23.959999,Technology
TSM,2016-02-23,23.4,Technology
TSM,2016-02-24,23.42,Technology
TSM,2016-02-25,23.690001,Technology
TSM,2016-02-26,23.77,Technology
TSM,2016-02-29,23.549999,Technology
TSM,2016-03-01,24.58,Technology
TSM,2016-03-02,24.620001,Technology
TSM,2016-03-03,24.559999,Technology
TSM,2016-03-04,24.65,Technology
TSM,2016-03-07,24.700001,Technology
TSM,2016-03-08,24.65,Technology
TSM,2016-03-09,24.74,Technology
TSM,2016-03-10,24.74,Technology
TSM,2016-03-11,25.35,Technology
TSM,2016-03-14,25.219999,Technology
TSM,2016-03-15,24.879999,Technology
TSM,2016-03-16,25.780001,Technology
TSM,2016-03-17,25.77,Technology
TSM,2016-03-18,26.040001,Technology
TSM,2016-03-21,25.93,Technology
TSM,2016-03-22,25.809999,Technology
TSM,2016-03-23,25.68,Technology
TSM,2016-03-24,25.73,Technology
TSM,2016-03-28,25.629999,Technology
TSM,2016-03-29,25.969999,Technology
TSM,2016-03-30,26.459999,Technology
TSM,2016-03-31,26.200001,Technology
TSM,2016-04-01,26.120001,Technology
TSM,2016-04-04,25.85,Technology
TSM,2016-04-05,25.51,Technology
TSM,2016-04-06,25.620001,Technology
TSM,2016-04-07,25.370001,Technology
TSM,2016-04-08,25.280001,Technology
TSM,2016-04-11,25.51,Technology
TSM,2016-04-12,25.57,Technology
TSM,2016-04-13,26.17,Technology
TSM,2016-04-14,25.299999,Technology
TSM,2016-04-15,25.459999,Technology
TSM,2016-04-18,25.5,Technology
TSM,2016-04-19,25.16,Technology
TSM,2016-04-20,25.120001,Technology
TSM,2016-04-21,25.16,Technology
TSM,2016-04-22,25.07,Technology
TSM,2016-04-25,25.01,Technology
TSM,2016-04-26,25.01,Technology
TSM,2016-04-27,25.25,Technology
TSM,2016-04-28,24.16,Technology
TSM,2016-04-29,23.59,Technology
TSM,2016-05-02,23.690001,Technology
TSM,2016-05-03,23.32,Technology
TSM,2016-05-04,23.42,Technology
TSM,2016-05-05,23.5,Technology
TSM,2016-05-06,23.41,Technology
TSM,2016-05-09,23.370001,Technology
TSM,2016-05-10,23.389999,Technology
TSM,2016-05-11,23.219999,Technology
TSM,2016-05-12,22.99,Technology
TSM,2016-05-13,22.82,Technology
TSM,2016-05-16,23.110001,Technology
TSM,2016-05-17,22.950001,Technology
TSM,2016-05-18,23.52,Technology
TSM,2016-05-19,23.25,Technology
TSM,2016-05-20,23.91,Technology
TSM,2016-05-23,24.27,Technology
TSM,2016-05-24,24.469999,Technology
TSM,2016-05-25,24.620001,Technology
TSM,2016-05-26,24.790001,Technology
TSM,2016-05-27,24.799999,Technology
TSM,2016-05-31,24.719999,Technology
TSM,2016-06-01,25.25,Technology
TSM,2016-06-02,25.18,Technology
TSM,2016-06-03,25.530001,Technology
TSM,2016-06-06,25.469999,Technology
TSM,2016-06-07,26.059999,Technology
TSM,2016-06-08,26.33,Technology
TSM,2016-06-09,26.23,Technology
TSM,2016-06-10,25.860001,Technology
TSM,2016-06-13,25.629999,Technology
TSM,2016-06-14,25.57,Technology
TSM,2016-06-15,25.84,Technology
TSM,2016-06-16,25.860001,Technology
TSM,2016-06-17,25.85,Technology
TSM,2016-06-20,26.370001,Technology
TSM,2016-06-21,26.59,Technology
TSM,2016-06-22,26.540001,Technology
TSM,2016-06-23,26.809999,Technology
TSM,2016-06-24,25.68,Technology
TSM,2016-06-27,24.9,Technology
TSM,2016-06-28,25.26,Technology
TSM,2016-06-29,25.799999,Technology
TSM,2016-06-30,26.23,Technology
TSM,2016-07-01,26.530001,Technology
TSM,2016-07-05,26.26,Technology
TSM,2016-07-06,26.15,Technology
TSM,2016-07-07,26.309999,Technology
TSM,2016-07-08,26.73,Technology
TSM,2016-07-11,27.200001,Technology
TSM,2016-07-12,26.969999,Technology
TSM,2016-07-13,26.889999,Technology
TSM,2016-07-14,27.110001,Technology
TSM,2016-07-15,27.01,Technology
TSM,2016-07-18,27.639999,Technology
TSM,2016-07-19,27.27,Technology
TSM,2016-07-20,27.549999,Technology
TSM,2016-07-21,27.48,Technology
TSM,2016-07-22,27.74,Technology
TSM,2016-07-25,27.860001,Technology
TSM,2016-07-26,28.33,Technology
TSM,2016-07-27,28.1,Technology
TSM,2016-07-28,28.139999,Technology
TSM,2016-07-29,27.780001,Technology
TSM,2016-08-01,28.620001,Technology
TSM,2016-08-02,28.16,Technology
TSM,2016-08-03,28.16,Technology
TSM,2016-08-04,28.4,Technology
TSM,2016-08-05,28.790001,Technology
TSM,2016-08-08,29.09,Technology
TSM,2016-08-09,29.4,Technology
TSM,2016-08-10,29.219999,Technology
TSM,2016-08-11,29.139999,Technology
TSM,2016-08-12,29.24,Technology
TSM,2016-08-15,29.389999,Technology
TSM,2016-08-16,29.08,Technology
TSM,2016-08-17,28.98,Technology
TSM,2016-08-18,29.16,Technology
TSM,2016-08-19,28.639999,Technology
TSM,2016-08-22,28.4,Technology
TSM,2016-08-23,28.5,Technology
TSM,2016-08-24,28.389999,Technology
TSM,2016-08-25,28.6,Technology
TSM,2016-08-26,28.639999,Technology
TSM,2016-08-29,28.700001,Technology
TSM,2016-08-30,28.620001,Technology
TSM,2016-08-31,28.74,Technology
TSM,2016-09-01,28.959999,Technology
TSM,2016-09-02,29.139999,Technology
TSM,2016-09-06,29.49,Technology
TSM,2016-09-07,29.82,Technology
TSM,2016-09-08,29.790001,Technology
TSM,2016-09-09,28.59,Technology
TSM,2016-09-12,28.99,Technology
TSM,2016-09-13,28.49,Technology
TSM,2016-09-14,28.620001,Technology
TSM,2016-09-15,29.18,Technology
TSM,2016-09-16,28.91,Technology
TSM,2016-09-19,29.93,Technology
TSM,2016-09-20,29.9,Technology
TSM,2016-09-21,30.5,Technology
TSM,2016-09-22,30.66,Technology
TSM,2016-09-23,30.120001,Technology
TSM,2016-09-26,29.84,Technology
TSM,2016-09-27,30.4,Technology
TSM,2016-09-28,30.33,Technology
TSM,2016-09-29,30.4,Technology
TSM,2016-09-30,30.59,Technology
TSM,2016-10-03,30.719999,Technology
TSM,2016-10-04,30.389999,Technology
TSM,2016-10-05,30.530001,Technology
TSM,2016-10-06,30.77,Technology
TSM,2016-10-07,31.18,Technology
TSM,2016-10-10,31.280001,Technology
TSM,2016-10-11,30.73,Technology
TSM,2016-10-12,31.35,Technology
TSM,2016-10-13,30.530001,Technology
TSM,2016-10-14,30.66,Technology
TSM,2016-10-17,30.57,Technology
TSM,2016-10-18,30.860001,Technology
TSM,2016-10-19,30.98,Technology
TSM,2016-10-20,31.059999,Technology
TSM,2016-10-21,31.08,Technology
TSM,2016-10-24,31.41,Technology
TSM,2016-10-25,31.549999,Technology
TSM,2016-10-26,31.209999,Technology
TSM,2016-10-27,30.77,Technology
TSM,2016-10-28,30.77,Technology
TSM,2016-10-31,31.1,Technology
TSM,2016-11-01,30.709999,Technology
TSM,2016-11-02,30.389999,Technology
TSM,2016-11-03,30.280001,Technology
TSM,2016-11-04,30.24,Technology
TSM,2016-11-07,31.35,Technology
TSM,2016-11-08,31.34,Technology
TSM,2016-11-09,30.59,Technology
TSM,2016-11-10,29.440001,Technology
TSM,2016-11-11,29.93,Technology
TSM,2016-11-14,28.85,Technology
TSM,2016-11-15,29.200001,Technology
TSM,2016-11-16,29.860001,Technology
TSM,2016-11-17,29.469999,Technology
TSM,2016-11-18,29.469999,Technology
TSM,2016-11-21,29.65,Technology
TSM,2016-11-22,29.91,Technology
TSM,2016-11-23,29.889999,Technology
TSM,2016-11-25,29.66,Technology
TSM,2016-11-28,29.66,Technology
TSM,2016-11-29,29.549999,Technology
TSM,2016-11-30,29.690001,Technology
TSM,2016-12-01,28.549999,Technology
TSM,2016-12-02,28.860001,Technology
TSM,2016-12-05,29.02,Technology
TSM,2016-12-06,29.51,Technology
TSM,2016-12-07,29.93,Technology
TSM,2016-12-08,30.040001,Technology
TSM,2016-12-09,30.120001,Technology
TSM,2016-12-12,29.9,Technology
TSM,2016-12-13,30.360001,Technology
TSM,2016-12-14,29.870001,Technology
TSM,2016-12-15,30.16,Technology
TSM,2016-12-16,29.48,Technology
TSM,2016-12-19,29.27,Technology
TSM,2016-12-20,29.309999,Technology
TSM,2016-12-21,29.139999,Technology
TSM,2016-12-22,28.74,Technology
TSM,2016-12-23,29.049999,Technology
TSM,2016-12-27,29.1,Technology
TSM,2016-12-28,29.120001,Technology
TSM,2016-12-29,29.129999,Technology
TSM,2016-12-30,28.75,Technology
TSM,2017-01-03,29.309999,Technology
TSM,2017-01-04,29.299999,Technology
TSM,2017-01-05,29.799999,Technology
TSM,2017-01-06,29.629999,Technology
TSM,2017-01-09,30.040001,Technology
TSM,2017-01-10,30.07,Technology
TSM,2017-01-11,30.17,Technology
TSM,2017-01-12,29.290001,Technology
TSM,2017-01-13,29.440001,Technology
TSM,2017-01-17,29.620001,Technology
TSM,2017-01-18,29.49,Technology
TSM,2017-01-19,29.629999,Technology
TSM,2017-01-20,30.07,Technology
TSM,2017-01-23,30.33,Technology
TSM,2017-01-24,30.82,Technology
TSM,2017-01-25,31.309999,Technology
TSM,2017-01-26,31.110001,Technology
TSM,2017-01-27,31.25,Technology
TSM,2017-01-30,31.190001,Technology
TSM,2017-01-31,30.91,Technology
TSM,2017-02-01,31.08,Technology
TSM,2017-02-02,30.780001,Technology
TSM,2017-02-03,30.969999,Technology
TSM,2017-02-06,30.870001,Technology
TSM,2017-02-07,30.52,Technology
TSM,2017-02-08,30.33,Technology
TSM,2017-02-09,30.209999,Technology
TSM,2017-02-10,30.709999,Technology
TSM,2017-02-13,31.690001,Technology
TSM,2017-02-14,31.33,Technology
TSM,2017-02-15,31.75,Technology
TSM,2017-02-16,32.32,Technology
TSM,2017-02-17,32.34,Technology
TSM,2017-02-21,32.330002,Technology
TSM,2017-02-22,32.07,Technology
TSM,2017-02-23,31.75,Technology
TSM,2017-02-24,31.92,Technology
TSM,2017-02-27,31.530001,Technology
TSM,2017-02-28,31.469999,Technology
TSM,2017-03-01,31.58,Technology
TSM,2017-03-02,30.870001,Technology
TSM,2017-03-03,30.85,Technology
TSM,2017-03-06,30.85,Technology
TSM,2017-03-07,31.309999,Technology
TSM,2017-03-08,31.219999,Technology
TSM,2017-03-09,30.98,Technology
TSM,2017-03-10,31.059999,Technology
TSM,2017-03-13,31.5,Technology
TSM,2017-03-14,31.209999,Technology
TSM,2017-03-15,31.91,Technology
TSM,2017-03-16,32.41,Technology
TSM,2017-03-17,32.59,Technology
TSM,2017-03-20,32.849998,Technology
TSM,2017-03-21,32.48,Technology
TSM,2017-03-22,32.689999,Technology
TSM,2017-03-23,32.560001,Technology
TSM,2017-03-24,32.810001,Technology
TSM,2017-03-27,33.169998,Technology
TSM,2017-03-28,33.349998,Technology
TSM,2017-03-29,32.93,Technology
TSM,2017-03-30,33.07,Technology
TSM,2017-03-31,32.84,Technology
TSM,2017-04-03,32.889999,Technology
TSM,2017-04-04,32.860001,Technology
TSM,2017-04-05,32.900002,Technology
TSM,2017-04-06,32.860001,Technology
TSM,2017-04-07,32.869999,Technology
TSM,2017-04-10,32.52,Technology
TSM,2017-04-11,32.400002,Technology
TSM,2017-04-12,32.279999,Technology
TSM,2017-04-13,31.83,Technology
TSM,2017-04-17,32.029999,Technology
TSM,2017-04-18,31.790001,Technology
TSM,2017-04-19,31.610001,Technology
TSM,2017-04-20,31.790001,Technology
TSM,2017-04-21,32.080002,Technology
TSM,2017-04-24,32.700001,Technology
TSM,2017-04-25,33.07,Technology
TSM,2017-04-26,33.0,Technology
TSM,2017-04-27,33.02,Technology
TSM,2017-04-28,33.07,Technology
TSM,2017-05-01,33.400002,Technology
TSM,2017-05-02,33.93,Technology
TSM,2017-05-03,34.290001,Technology
TSM,2017-05-04,34.139999,Technology
TSM,2017-05-05,34.419998,Technology
TSM,2017-05-08,34.98,Technology
TSM,2017-05-09,35.41,Technology
